actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
boxeo,1.608231782913208,293.84346388798434,303.06972098487796,129.6514567875041,1.4040042161941528,-0.5362451672554016,0.6609058380126953
boxeo,1.635631799697876,291.6250799172667,307.6819359955233,122.81666406999076,1.1862878799438477,-0.28392288088798523,0.6881998777389526
boxeo,1.6700942516326904,289.02870644769143,317.5630511394703,113.46882619077628,1.3533331155776978,0.0682247132062912,-0.03567223250865936
boxeo,1.704465389251709,287.6147411762829,327.52047657191923,103.29525259185313,1.2723561525344849,-0.019539296627044678,0.45668789744377136
boxeo,1.739051342010498,287.87354387412387,332.16548161322254,95.11483064557723,0.9700260758399963,-0.1893623322248459,0.494217187166214
boxeo,1.770012617111206,290.48018311802167,337.8413995493544,87.33258140715641,0.4991961419582367,-0.43251803517341614,0.9479807615280151
boxeo,1.797435998916626,294.57395944990634,339.9643025981171,84.42244953767825,-0.14834822714328766,-0.6093366146087646,1.160728096961975
boxeo,1.8319311141967773,298.7218377102067,340.2008815679461,85.27743212741294,-0.23967741429805756,-0.22964705526828766,0.25052034854888916
boxeo,1.8593571186065674,303.0472564926978,336.894900962478,89.27499158445966,-0.4213484525680542,-0.3372338116168976,-0.6946443915367126
boxeo,1.893836498260498,297.35678342344465,325.3825693050973,103.94377905354584,-1.2428174018859863,-0.4071893095970154,-0.010123200714588165
boxeo,1.924804925918579,298.01778864075095,306.448280888014,124.19861624475944,-0.936741292476654,-0.3818605840206146,-0.16630972921848297
boxeo,1.95222806930542,298.4973498827559,275.63171386243994,156.50386739616732,-0.37370917201042175,-0.2699317932128906,-0.3776918053627014
boxeo,1.9867093563079834,310.8405808828578,253.4644920055145,181.7497801733742,0.07297622412443161,-0.4358952045440674,-0.5840122699737549
boxeo,2.0141494274139404,325.23309744530076,246.2708821301437,192.17900092274178,0.9016563296318054,-0.49716654419898987,-1.199599266052246
boxeo,2.0486507415771484,338.53009093846134,243.53714672617028,197.9692664708634,2.720243215560913,-0.9166584014892578,-1.9581161737442017
boxeo,2.0796072483062744,354.05979088214224,238.88888880727478,202.0711502372929,1.9017457962036133,-2.392961025238037,-1.4914848804473877
boxeo,2.10707426071167,3.358593339201326,238.56180470830122,202.25321575980877,1.28205406665802,-2.576775074005127,-2.705063819885254
boxeo,2.1415717601776123,10.474568936588224,241.5798467364764,203.89157323601972,1.4280065298080444,-3.1513750553131104,-1.8255505561828613
boxeo,2.168990135192871,12.658332385950333,243.96893762512013,201.28584240728154,-0.36210790276527405,-4.553621292114258,-2.5254976749420166
boxeo,2.203543186187744,8.180952139710215,243.4055153204858,201.5637218234743,-1.0826212167739868,-4.736229419708252,-0.8260049223899841
boxeo,2.234504461288452,357.37465180074844,236.9218216470678,206.6699166054625,-2.0702106952667236,-4.5169548988342285,-0.0701393187046051
boxeo,2.2619028091430664,345.22795714613613,237.19258400614544,212.00979947971348,-2.497729778289795,-1.987701416015625,0.337276428937912
boxeo,2.2963707447052,331.3351269780876,238.42395783047203,217.42919941628176,-3.2646484375,-1.3055145740509033,0.6501832008361816
boxeo,2.3237674236297607,318.2624112840608,239.84753317804274,218.21282701975733,-2.2800209522247314,-0.41394364833831787,0.679670512676239
boxeo,2.3582088947296143,307.87632659439646,249.9918667371291,208.66666776780235,-1.6651532649993896,0.21559982001781464,0.2658732533454895
boxeo,2.39265513420105,301.51469523163576,267.7429273333453,193.42057904968837,-1.3531529903411865,0.049286894500255585,0.17887349426746368
boxeo,2.427105665206909,298.00216116793,269.7289209477424,191.97271554942907,-0.8797222375869751,-0.5509599447250366,0.03996628150343895
boxeo,2.4615485668182373,295.3786855077281,256.7409269201804,206.71630725030522,-0.3845699429512024,-0.6291171312332153,0.07530233263969421
boxeo,2.492457389831543,292.5057713390373,252.6025562832047,209.2862615481709,0.06255104392766953,-1.091064691543579,-0.01928228698670864
boxeo,2.519845485687256,291.1444053544271,253.33838622286854,205.5994210568464,0.408036470413208,-0.7147523164749146,-0.11521166563034058
boxeo,2.5542948246002197,288.40418127074213,254.18418220816955,202.6969321690495,1.0350016355514526,-0.21444982290267944,0.4579063653945923
boxeo,2.5887622833251953,284.0899059418819,256.9645063324716,196.10093652529812,0.8449240326881409,-0.479798287153244,0.5792674422264099
boxeo,2.623234510421753,279.3458614500662,258.20224589310465,189.10107179592393,1.2032591104507446,-0.43541276454925537,0.39844435453414917
boxeo,2.6506216526031494,277.4233066326801,274.67713345422817,172.08609704409434,1.4190359115600586,-0.353154718875885,0.9092329144477844
boxeo,2.685004949569702,276.3671339907536,305.837388768648,141.8125403028201,1.0209397077560425,-0.06295996159315109,0.6630991101264954
boxeo,2.719473361968994,277.02824849108663,331.9355364646249,118.74354906034536,0.9212944507598877,-0.21252001821994781,0.17741131782531738
boxeo,2.750535726547241,277.4566174652623,342.2631410746156,114.43533210927895,0.6017507910728455,0.382641077041626,0.16352057456970215
boxeo,2.7779369354248047,278.03255267645613,352.9369146127813,106.06242177181376,0.36027464270591736,-0.08732376992702484,-0.06122126430273056
boxeo,2.8124167919158936,278.3190449611923,346.7315387683235,110.94364378292005,0.5942349433898926,-0.3157646954059601,0.07286535203456879
boxeo,2.8469350337982178,278.9519234594965,348.4617750954758,109.03640907984237,0.9077174663543701,0.34816452860832214,0.41940227150917053
boxeo,2.874363422393799,279.31238669294396,359.5175816044879,98.89481442661321,1.1722259521484375,0.5093787908554077,0.44377195835113525
boxeo,2.908863067626953,279.32986514703,358.42778821014554,99.1435630859959,1.0922188758850098,-0.5159821510314941,0.24345315992832184
boxeo,2.939838171005249,279.227139101913,336.5345128611114,119.02213881621184,0.9559642672538757,-0.735015332698822,0.22712546586990356
boxeo,2.9672741889953613,280.3947804310942,323.2033564692697,133.1589774923591,0.4899831712245941,-0.6112663745880127,0.16912560164928436
boxeo,3.001793146133423,282.5063265828145,312.8489775177326,148.3423377531357,1.0233643054962158,-0.010855165310204029,0.0726216584444046
boxeo,3.0292282104492188,283.57335922552136,315.0766915268564,151.55173436109797,1.2917518615722656,0.5674062371253967,0.5037213563919067
boxeo,3.060208559036255,283.24198576774904,319.1563874237671,149.77572125235457,0.9394779205322266,-0.007719228509813547,-0.14292995631694794
boxeo,3.0876541137695312,283.32327184906137,314.3744285518686,153.91366841760174,1.104583501815796,-0.5147760510444641,0.7016032338142395
boxeo,3.1221466064453125,284.4152346822388,310.98835544064565,155.10811823927523,0.3413638472557068,-0.5849728584289551,0.9952579140663147
boxeo,3.149582624435425,287.2225107330057,313.91505051886105,150.6450404091571,0.5859917402267456,-0.3960929214954376,0.5093263983726501
boxeo,3.184122085571289,288.57844671722586,315.5666824677239,148.30578258069778,0.9549944400787354,-0.12037172168493271,0.3704192340373993
boxeo,3.215111255645752,289.6131520745911,314.6957240655206,147.28229239394972,1.0560944080352783,-0.16065645217895508,0.3808981776237488
boxeo,3.2425432205200195,290.5442502924364,312.32886885771984,146.51675113139635,1.3816993236541748,-0.30611565709114075,0.4023434817790985
boxeo,3.2699410915374756,290.9764441725473,310.6667150024406,144.582291294287,1.1707712411880493,-0.6252574920654297,0.23053722083568573
boxeo,3.304396152496338,291.59650923596854,309.9510751019633,144.22313262697105,1.7177293300628662,-0.34953632950782776,0.27074718475341797
boxeo,3.3388562202453613,292.303317701849,318.94732899365135,138.42049077607336,1.3317553997039795,-0.01519723143428564,0.48909956216812134
boxeo,3.373303174972534,292.3590657058546,326.91487784916006,128.96939409698663,0.5222285389900208,-1.3021373748779297,-0.2979113459587097
boxeo,3.4042203426361084,289.1417324180768,322.9206276187662,132.74655700989538,-1.0628743171691895,-2.1290597915649414,-0.2728443443775177
boxeo,3.431612968444824,283.0621878680376,307.23253686889313,150.76422721017383,-0.688177764415741,-0.9026672840118408,-0.25910571217536926
boxeo,3.466069221496582,281.0846431976438,283.1147871548359,179.410067909964,0.4851342737674713,0.05972697585821152,0.15279792249202728
boxeo,3.500526189804077,278.6660800427315,283.39787117517625,179.47977682063313,1.4122474193572998,0.03933239355683327,0.40867963433265686
boxeo,3.5350122451782227,276.57246996777167,288.7136093307112,171.38902159778118,1.4505538940429688,-0.024846268817782402,0.8880313038825989
boxeo,3.562406063079834,274.917289735635,297.1348842376893,161.34121227204545,1.6074165105819702,0.3153875470161438,0.7483929991722107
boxeo,3.5968551635742188,274.3242244100028,313.70277848474086,145.03924461013918,1.6258423328399658,1.1377259492874146,0.43816694617271423
boxeo,3.6313321590423584,274.40637792533965,341.3774277562577,116.63460521069887,3.4633398056030273,2.3388209342956543,0.891686737537384
boxeo,3.665790319442749,275.9169835433147,341.8486134787929,116.70039359278442,2.61380934715271,1.973175287246704,0.028512530028820038
boxeo,3.696700096130371,282.72724222132933,304.38887981551215,158.46865327319153,0.335545152425766,0.9743266105651855,-0.28128036856651306
boxeo,3.7240965366363525,293.220304748869,297.0050218509998,163.53404450507804,-4.131041526794434,-1.8441720008850098,0.8712162375450134
boxeo,3.7586114406585693,309.44731449972903,292.8691237425037,161.72536943172366,-2.7722110748291016,-3.4659335613250732,0.03874779865145683
boxeo,3.793076515197754,314.8622679831476,294.68076994814703,156.03255702267978,-2.3723373413085938,-1.783624291419983,0.18374742567539215
boxeo,3.8204734325408936,312.9606920917973,306.89131769343226,143.6670459455053,-1.249728798866272,-1.002293586730957,0.07018469274044037
boxeo,3.8549447059631348,311.6372780533102,313.51156050873715,133.29491191722067,0.1653481274843216,-0.8761324882507324,0.5027466416358948
boxeo,3.889399528503418,307.2303921894938,317.02956896906267,126.80373235647234,0.7469758987426758,-0.2610064148902893,0.19349530339241028
boxeo,3.920330762863159,302.75155369786586,321.42808102095665,121.6521168165036,1.5715343952178955,-0.1271260380744934,0.30291518568992615
boxeo,3.9477338790893555,299.6904541571629,323.68917757964897,117.47602987493107,1.1300404071807861,-0.41804447770118713,0.21445322036743164
boxeo,3.98222017288208,296.3784476172995,324.59788643739495,113.20026998280056,1.5904451608657837,-0.14570043981075287,0.14938616752624512
boxeo,4.0166778564453125,294.6550747764894,331.2473761227259,103.90111769198994,1.6401466131210327,-0.1278497278690338,0.36262089014053345
boxeo,4.044079542160034,293.134531233272,341.01841423046164,92.33206814374147,1.5356523990631104,0.2755695581436157,0.13744501769542694
boxeo,4.078554630279541,292.4119382002197,342.998735372753,87.91958152480564,1.3310281038284302,-0.29236578941345215,0.07603341341018677
boxeo,4.113306999206543,292.6763758041259,345.8689336874751,83.3887277275535,1.149436116218567,0.06919588893651962,0.950417697429657
boxeo,4.144794940948486,293.95239174486767,346.224204269606,82.79553262832705,0.8100118041038513,-0.8097953796386719,0.2544195353984833
boxeo,4.172271251678467,293.95818374528386,343.8718265015247,86.67768920915725,1.3850934505462646,-0.44071972370147705,0.10405854880809784
boxeo,4.199714183807373,294.18009659141757,347.4414626542391,86.92373994381778,1.055851936340332,-0.059582795947790146,0.3265537917613983
boxeo,4.230676174163818,295.355701921171,351.3079926160219,85.43762055401724,0.9962103366851807,-0.17199406027793884,0.3255789875984192
boxeo,4.258107662200928,297.43158765523464,354.6893968660604,84.55547430195341,0.7035780549049377,0.09468910843133926,0.15157943964004517
boxeo,4.28555965423584,300.60715433623784,359.58375647923094,83.41424531429266,0.2349300980567932,0.11144179105758667,0.2614867389202118
boxeo,4.316508769989014,305.2077443649158,1.247119011189045,84.5257971300097,-0.19771535694599152,-0.15028372406959534,0.40502414107322693
boxeo,4.343930006027222,310.30652156146533,358.5339276423003,87.02912976271108,-0.26929768919944763,-0.5101927518844604,1.2028876543045044
boxeo,4.3713250160217285,312.9748476588521,354.91291864863047,89.05268941754325,-0.10564566403627396,-0.7902560830116272,0.8451406955718994
boxeo,4.402241230010986,313.97492737222,351.55420044503336,91.17461062661278,0.18547111749649048,-0.707274317741394,0.8439221382141113
boxeo,4.429622650146484,313.2192693933956,348.7084243254624,93.30371036449998,0.4022177755832672,-0.7391161322593689,0.7815357446670532
boxeo,4.457017660140991,310.95781083467733,345.4265312358759,96.41926017326627,0.6099939346313477,-0.6860464811325073,0.8000567555427551
boxeo,4.4914655685424805,308.2367454316143,342.90955530030743,98.38747480525383,0.7392175793647766,-0.6841166615486145,0.6048555970191956
boxeo,4.525907039642334,304.0220064495287,340.1673402164795,100.354589776785,0.8250434398651123,-0.45543450117111206,0.4503517746925354
boxeo,4.556836128234863,299.917885796146,339.7513936488567,101.35052698042125,0.8126786947250366,-0.2945367991924286,0.4081922173500061
boxeo,4.584221363067627,296.73299590692574,340.54309624347854,101.5578778632445,0.7547340989112854,-0.21469105780124664,0.3092513084411621
boxeo,4.618673086166382,292.51887847205455,341.2866664950193,101.68207802311201,0.8742599487304688,-0.22964705526828766,0.07237796485424042
boxeo,4.653137445449829,288.99952104936796,341.09943051930173,102.39692562164554,1.0369411706924438,-0.22289273142814636,-0.07158549129962921
boxeo,4.687628269195557,285.04318178396227,340.55249970641836,103.97950777309417,1.0451842546463013,-0.029429558664560318,-0.25621339678764343
boxeo,4.715039491653442,281.68651263711615,339.1810284569311,106.1239754366139,1.3433927297592163,0.008254947140812874,-0.371907114982605
boxeo,4.7495386600494385,279.3239023918846,336.676343446774,108.39619495836956,1.1533151865005493,-0.15245477855205536,-0.1564275473356247
boxeo,4.780466556549072,278.1139890219302,333.60816441499634,111.93157600484903,1.042759895324707,-0.0709204152226448,-0.16847898066043854
boxeo,4.807848930358887,277.82493541625524,330.30279852655354,115.19206925799217,1.1756203174591064,-0.20190608501434326,-0.21716676652431488
boxeo,4.842293977737427,278.5321673538642,325.88221471835664,118.59215108720285,1.392366886138916,-0.08901235461235046,-0.16799692809581757
boxeo,4.876745223999023,280.17720475508344,325.60959454782477,119.20648562191047,1.6563904285430908,0.8259803056716919,0.12428539246320724
boxeo,4.911221981048584,282.62359410067444,331.5334039545985,114.61930325457324,3.145493268966675,1.6303521394729614,-0.23259258270263672
boxeo,4.945667028427124,285.9230194320866,336.4013156345597,114.13532971036447,2.7762482166290283,3.2507498264312744,-0.3029729425907135
boxeo,4.973061561584473,290.25765555486265,334.8478095984078,119.78863630524901,1.5618364810943604,2.4866816997528076,-0.030851658433675766
boxeo,5.007535219192505,295.1312823956119,326.63395216859743,128.76898268636012,-0.7775322794914246,0.3071326017379761,0.5734186768531799
boxeo,5.042008399963379,311.5627675196545,319.51333652488654,138.81767993668794,-6.351574897766113,-1.119046926498413,0.5622086524963379
boxeo,5.073016166687012,321.0639089947899,309.91703685423454,150.96763024365683,-3.916294574737549,-2.9058072566986084,0.3665200471878052
boxeo,5.100462198257446,325.9198729663455,309.2614718826021,148.03189199498027,-2.0354068279266357,-2.5613365173339844,0.44791480898857117
